fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,pca_plus_two,,unconstrained,1.7602224984093908e-05,4.79190430519414e-05,0.10988902970310199,2.7223287451014295,-8.225156499258226,2.7653546473817254,0.10852294841216925,1.2443529967663234,False,False,0.00012596573961073647,0.10978295132201438,0.0006221764983831618,0.00012102783089340983,0.10968382910545608,0.0012443529967663236,0.00011115201345875646,0.10950652739861125,0.002488705993532647
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,poet_soft_c0_5,,unconstrained,1.715060981143081e-05,6.0140870116648834e-05,0.12310767347893269,3.50663158790804,-7.466845239558608,2.6976219513469264,0.08282395968418944,1.6188739553798577,False,False,0.0003569383198003057,0.12300690899656538,0.0008094369776899289,0.0003505142168027666,0.12291672304965887,0.0016188739553798577,0.0003376660108076883,0.12276817728007205,0.0032377479107597155
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,structured_q0,,unconstrained,7.104925167900689e-06,6.0932297130688494e-05,0.1239150470158225,8.576064587699566,-3.278657741086283,1.7693925223416098,0.07159283093371165,0.3352260997070853,False,False,0.0002947733517377627,0.12388734713124872,0.00016761304985354265,0.0002934430894373377,0.12386009469575526,0.0003352260997070853,0.0002907825648364878,0.12380693334907024,0.0006704521994141706
14,504,2017-05-22T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,residual_aware_qr,0.5,unconstrained,1.7936344652882882e-05,4.08349581833163e-05,0.10144165545867097,2.276659986947394,-8.652021489166808,2.340262673403747,0.09377788831817,0.9708672275763306,False,False,0.00034642635548157375,0.10137875965768364,0.00048543361378816527,0.0003425737077530962,0.1013204764124145,0.0009708672275763305,0.0003348684122961412,0.1012177788304797,0.001941734455152661
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,unconstrained,8.133212050749377e-05,0.0009594193458413959,0.4917048659023335,11.796315402264682,2.3793458690212095,1.0000000000000002,0.006666666666666667,0.10493390346943274,False,False,-8.420827567540464e-05,0.49170614705087384,5.246695173471637e-05,-8.462468005425162e-05,0.491707439392901,0.00010493390346943274,-8.545748881194558e-05,0.4917100576570623,0.00020986780693886547
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,unconstrained,1.937369315495726e-05,0.0006175318998328647,0.394484522836932,31.874764139890036,21.023169704823594,4.712519854604128,0.1817507350575707,2.4798247131461575,False,False,-0.0006005876485663613,0.39450347938235036,0.0012399123565730787,-0.0006104282228248779,0.394530228578606,0.0024798247131461574,-0.0006301093713419108,0.39460709812308753,0.004959649426292315
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,unconstrained,2.3243553420931522e-05,0.0006251466736929105,0.3969092613817589,26.89548634719281,16.226003610596855,3.2360359401532377,0.11657722005027486,1.515683516417341,False,False,-0.0008341555792087209,0.3969152892452608,0.0007578417582086705,-0.000840170196337361,0.39692421090077956,0.001515683516417341,-0.0008521994305946417,0.3969507347441082,0.003031367032834682
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,unconstrained,2.1383011117863098e-05,0.0006136317807399192,0.3932368354394838,28.697164181301808,17.944250357084243,3.886802314427814,0.13524270679932768,1.9171230828285517,False,False,-0.0007810994114296428,0.39324652380882524,0.0009585615414142759,-0.0007887070427107085,0.3932608848969155,0.0019171230828285517,-0.0008039223052728398,0.39330362301536115,0.0038342461656571034
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,unconstrained,2.0913758641689387e-05,0.0006130959171193271,0.3930650978070559,29.315434285312286,18.540330977943775,4.053917256622588,0.1387176442366574,2.0329665611284407,False,False,-0.000752229553084511,0.3930762769279291,0.0010164832805642202,-0.0007602968807080364,0.3930927127358283,0.0020329665611284404,-0.0007764315359550876,0.3931413515646872,0.004065933122256881
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,unconstrained,2.3868173716302677e-05,0.0006284090895113841,0.3979435771021676,26.328327293937946,15.685362663816452,3.184814771472939,0.11718707699295274,1.509891524863304,False,False,-0.000752493480451269,0.3979510128282584,0.000754945762431652,-0.0007584851134864406,0.3979613127398461,0.001509891524863304,-0.0007704683795567843,0.3979905041681795,0.003019783049726608
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,unconstrained,9.254298277310432e-06,0.0009218266106841179,0.4819754204234877,99.61064394739041,88.02022151164894,2.278561700552996,0.07627906518215775,1.2712723641934698,False,False,-0.0011989411022329676,0.4819837846655256,0.0006356361820967349,-0.0012039858338369102,0.48199382527376194,0.0012712723641934698,-0.0012140752970447948,0.48201893515230887,0.0025425447283869396
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,unconstrained,2.2327284514548167e-05,0.0008305779204509381,0.45749932891058587,37.20013152113256,26.490430414574483,2.892927664373522,0.1257061092044111,1.2554338135231822,False,False,-0.0007466798814659957,0.4575095271039743,0.0006277169067615911,-0.0007516617616783893,0.4575214475215649,0.0012554338135231822,-0.0007616255221031764,0.4575504544714825,0.0025108676270463644
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,unconstrained,2.0347436216966442e-05,0.0005714805415810521,0.3794905749533513,28.086120309571513,17.283564671134883,2.672191644476194,0.09079018208685691,1.4269193095161719,False,False,-0.000812483366321999,0.37950040993736484,0.0007134596547580859,-0.0008181457445343645,0.3795129271916133,0.0014269193095161718,-0.0008294705009590965,0.3795460073924264,0.0028538386190323436
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,unconstrained,8.405412543521852e-06,0.0007676345583552377,0.43982258776183825,91.32622038246801,79.63958567326767,1.8744729222846894,0.07331889917422209,0.3280915202684047,False,False,-0.0002766703056134259,0.4398233272117406,0.00016404576013420236,-0.0002779722560906814,0.43982418903209203,0.0003280915202684047,-0.00028057615704519265,0.43982627978116284,0.0006561830405368094
15,504,2017-11-17T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.5,unconstrained,2.133833158843544e-05,0.0006543206271797752,0.40606501702227854,30.66409500986441,19.90908951235724,2.453805722464863,0.08901716112945962,0.9443348061285127,False,False,-0.0006064832080710525,0.4060690011941201,0.00047216740306425635,-0.0006102305684128324,0.40607408336472717,0.0009443348061285127,-0.0006177252890963923,0.406087541528434,0.0018886696122570254
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,unconstrained,0.0002994570030078779,0.00020839655609984937,0.22916354888411472,0.6959147857843452,-7.417624927508554,1.0000000000000002,0.006666666666666667,0.19588410529619044,False,False,0.0018173095994539529,0.2291541672523511,9.794205264809521e-05,0.0018165322815757935,0.22914486896209937,0.00019588410529619042,0.0018149776458194745,0.22912652244662587,0.00039176821059238085
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,unconstrained,3.475411112529983e-05,0.00010808401112666017,0.16503687710302314,3.1099633288557516,-7.157249358331272,5.919599245479031,0.27098771568983077,5.498027972470956,False,False,-4.300506518282051e-05,0.16544721490923692,0.002749013986235478,-6.48226365021498e-05,0.16594764038730458,0.005498027972470956,-0.00010845777914080817,0.1672153735236514,0.010996055944941912
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,unconstrained,4.9553749812477154e-05,8.87105295933299e-05,0.14951606421224153,1.790188026719089,-8.12226459598692,3.876999204722743,0.14412051187189012,3.520034760147436,False,False,0.0002579904473879014,0.14960700913519479,0.0017600173800737182,0.00024402205548255438,0.14973927858765057,0.0035200347601474363,0.00021608527167186044,0.15012732004945498,0.007040069520294873
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,unconstrained,4.53808344129645e-05,9.148379401889278e-05,0.1518351609238156,2.015912558733329,-7.984508132808,4.320726337680254,0.15600852603925083,4.09614808002981,False,False,0.00018798074267376713,0.1519855948451392,0.002048074040014905,0.00017172618680063296,0.15219101293175677,0.00409614808002981,0.00013921707505436463,0.15276585501348613,0.00819229616005962
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,unconstrained,3.736650975743261e-05,0.00010095319973166072,0.15949986311084566,2.701702684757171,-7.493033030982563,5.39914676653976,0.20522449476821453,4.837908018497879,False,False,1.8725864145645002e-05,0.15980635546920224,0.0024189540092489394,-4.721835468068429e-07,0.16018533490402606,0.004837908018497879,-3.88682789317107e-05,0.16115861168498963,0.009675816036995757
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,unconstrained,4.5419002658491584e-05,9.052204474002829e-05,0.15103494719596233,1.9930434276743016,-8.006536552055064,4.325822039359157,0.15276942832020854,3.819333213527794,False,False,0.00019096179067501452,0.15118011346585156,0.0019096666067638971,0.0001758057064943487,0.1513733313592732,0.0038193332135277942,0.00014549353813301695,0.15190314296914773,0.0076386664270555885
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,unconstrained,3.8675495437014166e-05,0.00010517303490320652,0.16279927762618618,2.719371367187484,-7.4409329841343155,3.3129938129602183,0.12312246813372109,3.64455656039943,False,False,0.00048513845591389613,0.1628213009657607,0.001822278280199715,0.000470675929880565,0.1628841001856214,0.00364455656039943,0.00044175087781390287,0.16313180732474847,0.00728911312079886
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,unconstrained,3.628517596213021e-05,0.0001069845991269353,0.16419536832684317,2.9484382062413594,-7.275663069559066,3.4426487325236352,0.11566590460101801,4.200670706157237,False,False,0.0004364334231017337,0.16420865930732342,0.0021003353530786185,0.0004197640949026971,0.16427566538416788,0.004200670706157237,0.00038642543850462375,0.1645705077842344,0.008401341412314474
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,unconstrained,4.256810728000707e-05,8.987330841318187e-05,0.15049276966061137,2.1112826986177184,-7.953122541852527,3.7138893110106217,0.13293175218422704,3.3379124865834733,False,False,0.00040263810049424024,0.15052895645568148,0.0016689562432917367,0.00038939241602367077,0.15060212947670804,0.0033379124865834733,0.00036290104708253216,0.1508591917146211,0.006675824973166947
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,unconstrained,2.6508684088074895e-05,8.747496374865984e-05,0.14847117856561348,3.299860659172102,-7.238177518045594,2.2468529192621234,0.07244232036218332,1.1862925575976102,False,False,-0.0004958937914089731,0.14846913515523813,0.0005931462787988051,-0.0005006013015581701,0.14847183104164463,0.0011862925575976103,-0.0005100163218565637,0.14849143921850813,0.0023725851151952205
16,504,2018-05-24T00:00:00,2020-06-01T00:00:00,2020-06-02T00:00:00,2020-12-01T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.9,unconstrained,4.380874930829312e-05,9.036560497786935e-05,0.15090438182645022,2.0627296237549264,-7.972947380878397,4.452896892479229,0.18005916560314886,3.9498161968900733,False,False,8.608776855583828e-05,0.1510291157720932,0.0019749080984450365,7.041389475865546e-05,0.15120534453307788,0.003949816196890073,3.906614716428979e-05,0.151711516267775,0.007899632393780146
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,unconstrained,0.0003358917324321125,7.177675360873467e-05,0.13449067591993558,0.21369014678931272,-7.785031528041784,1.0000000000000002,0.006666666666666667,0.15515323903166583,False,False,0.0014232534946986763,0.1344904395099919,7.757661951583292e-05,0.0014226378072422017,0.13449029259507173,0.00015515323903166585,0.0014214064323292519,0.13449026725129667,0.0003103064780633317
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,unconstrained,3.994698974800482e-05,7.895717485053312e-05,0.14105746368886102,1.976548805019199,-8.151408434059771,6.2754080717736525,0.17789144631391335,4.011157277980397,False,False,-0.0003264360972205378,0.14149663075926833,0.002005578638990198,-0.0003423533880061743,0.141991106597645,0.004011157277980396,-0.0003741879695774472,0.14314362778044992,0.008022314555960792
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,unconstrained,5.7361511884494605e-05,5.9270441726391244e-05,0.12221354800123672,1.0332789317990874,-8.732858072402239,3.989986511269431,0.13087050712734496,1.95930596804023,False,False,-0.0001562824444258468,0.1224522795365202,0.000979652984020115,-0.0001640574681085462,0.12270619011364493,0.00195930596804023,-0.00017960751547394484,0.12325916756520362,0.00391861193608046
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,unconstrained,5.081000005969593e-05,6.42718994103764e-05,0.12726554384991584,1.2649458637052604,-8.622471507478487,4.662475438039518,0.14796312367106745,2.3663999774136038,False,False,-0.0002167720485463141,0.12753853286046427,0.0011831999887068018,-0.00022616252464716178,0.12783284368986592,0.0023663999774136035,-0.000244943476848857,0.1284848341076601,0.004732799954827207
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,unconstrained,4.301145529024097e-05,7.320277638287347e-05,0.13582010031097796,1.7019367489172754,-8.352107326733547,5.70284341055903,0.16884072683926565,3.396761380772378,False,False,-0.00029017867855147384,0.13619475701725936,0.001698380690386189,-0.00030365789037993556,0.1366106219053791,0.003396761380772378,-0.0003306163140368591,0.13756444430802742,0.006793522761544756
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,unconstrained,5.222322780592241e-05,6.563560747637604e-05,0.12860860423800097,1.2568278567594129,-8.603155328164279,4.386314363173739,0.1416074111470894,2.3484215195620286,False,False,-0.00021302394199582665,0.12888696336566574,0.0011742107597810143,-0.00022234307500996166,0.12918606987919293,0.0023484215195620287,-0.00024098134103823165,0.12984594160831842,0.004696843039124057
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,unconstrained,4.321306839265475e-05,0.00010492367820894373,0.1626061711887154,2.4280543389225837,-7.621313260449044,3.508814856577821,0.12408450885081054,1.3001717537738782,False,False,-0.00026343680229462795,0.16272582504029823,0.000650085876886939,-0.00026859621401595287,0.16285058123331028,0.001300171753773878,-0.0002789150374586027,0.16311535333547666,0.002600343507547756
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,unconstrained,4.0998905111310346e-05,9.543826333244585e-05,0.15508205041131082,2.327824683935702,-7.774140512283024,3.599974650718459,0.11946132487406892,1.1377173045808266,False,False,-0.00021399847281439839,0.1552064849665336,0.0005688586522904133,-0.0002185132240230524,0.1553349863753251,0.0011377173045808266,-0.00022754272644036057,0.15560414913275641,0.002275434609161653
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,unconstrained,4.933361900522256e-05,6.199145407691696e-05,0.12498738507298676,1.2565762521973995,-8.660328530041232,3.6989235908967077,0.13987845706172208,1.5801663528150347,False,False,-0.000138050085392238,0.12517645557519924,0.0007900831764075173,-0.00014432058679229767,0.12537519913866196,0.0015801663528150346,-0.00015686158959241702,0.1258015198379793,0.003160332705630069
17,504,2018-11-23T00:00:00,2020-12-01T00:00:00,2020-12-02T00:00:00,2021-06-08T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,unconstrained,3.283751766445127e-05,9.606059731378773e-05,0.15558685845235937,2.9253306627918323,-7.398608202225601,2.307181416651229,0.07380735066603226,0.7123589042890938,False,False,-0.0004909925197417037,0.1556477840719936,0.0003561794521445469,-0.00049381934079047,0.15571031534608717,0.0007123589042890938,-0.0004994729828880025,0.15584018707674663,0.0014247178085781875
